voltage,internal_temp,usage_hours,external_temp,humidity,load_percentage,temp_diff,voltage_deviation,heat_load_index,failure
216.2493022810157,50.913492417584,15.315357660390463,22.605141330956997,47.9654532682395,25.477336165918864,28.308351086627006,3.7506977189842985,12.971401617037488,0
224.33040443919785,37.76009668257391,7.693517384662189,26.392047863765526,89.01722114807448,47.86140133368356,11.368048818808383,4.330404439197849,18.07251141723363,0
223.9048275815683,43.04609648822976,2.2444829663498282,32.3515951035453,27.048552077266216,84.95587835801537,10.694501384684457,3.9048275815682985,36.5701893704144,0
217.9853688779418,40.48050628088122,10.250698714064018,23.819663105262112,49.65852063997496,11.730853311108415,16.66084317561911,2.014631122058205,4.748708811404205,0
232.16212409739674,37.106614942803255,3.0901064968333314,29.53628800265358,41.50049651329665,20.098123008907855,7.570326940149673,12.162124097396742,7.457733115646381,0
231.90233080828318,44.929550145194455,22.74296780449601,17.88935599004117,83.3561686371785,99.15086914810612,27.040194155153284,11.902330808283182,44.54803947329447,0
193.77202040142728,42.84390421431978,11.404100784543079,35.047004828769246,80.85380755351486,35.23547607313155,7.796899385550532,26.227979598572716,15.096253618232044,0
239.56510364317228,41.281421177213346,7.614220184564822,44.11931044440617,36.63891322143601,97.7988874351558,-2.8378892671928213,19.56510364317228,40.37277062873545,0
195.0626201794649,37.71538378319657,18.391297706853603,52.33767094327969,25.683145093530182,26.427839590780653,-14.622287160083118,24.937379820535114,9.96736112727049,0
235.48819306512485,48.195246707829554,11.950766221974334,30.729345173331513,63.899687584278226,42.498499870660204,17.46590153449804,15.488193065124847,20.48225685979131,0
236.90057705241375,61.536172684922846,7.440816576298801,36.305633126377494,43.545809831859685,77.75825000532136,25.230539558545352,16.90057705241375,47.849451000048575,0
203.63550354677201,46.39887232839127,19.48722581737924,15.754994616740086,67.04590734242441,69.20005665143606,30.643877711651186,16.364496453227986,32.10804593687425,0
213.83778568068124,54.96118214911129,20.81165162402693,42.021874610444705,22.248382924747013,62.301015993615,12.939307538666583,6.162214319318764,34.2413748809977,0
203.41442997271096,31.097780748465375,16.15219599092825,36.209828037792846,29.33794646242426,57.69092582245068,-5.112047289327471,16.585570027289037,17.940597624025507,0
216.77618454566897,46.5776143929377,1.127146137784015,26.128532440390135,68.04605629408503,85.90963992982662,20.449081952547562,3.2238154543310316,40.014660812875874,0
215.37948573721388,34.02631681028933,13.59174912399677,39.89744640231207,34.865945871174844,31.145370655005344,-5.87112959202274,4.620514262786116,10.597622490811004,0
231.6949079840401,30.230750724680988,18.31907788793476,27.964191386837268,80.03113730336811,49.82238342941666,2.26655933784372,11.6949079840401,15.061680539641719,0
239.65463119179412,37.60628592540964,3.276072290005972,26.335798535883548,24.10136213970948,23.990706294081157,11.270487389526089,19.654631191794124,9.022013604477406,0
240.93525716184934,56.91899334413573,5.4880980332304805,33.80267940341993,35.083738794990225,63.63474361576339,23.1163139407158,20.935257161849336,36.2202554832142,0
211.56747960132546,54.500158286696454,21.179882521635275,21.49316400135745,89.8992173939548,32.54899818441882,33.006994285339005,8.43252039867454,17.739255531242215,0
216.8616718938321,47.430047220544,0.4829213244737769,38.17299811519958,50.31532718107549,40.04578579090472,9.257049105344414,3.1383281061679043,18.99373511046401,0
194.74842711668575,29.67299440110069,18.065451307823423,21.552081504585253,69.20759644812505,52.41256449611753,8.120912896515438,25.251572883314253,15.552377328406244,0
207.91194900255718,43.03719348612063,11.37055902034615,21.59956168141451,32.78641341999096,12.409352713281507,21.43763180470612,12.08805099744282,5.3406371375901225,0
234.47277449646185,48.01700008901736,10.722531812150564,22.722481692733325,62.69081144898764,18.274414232875387,25.294518396284033,14.472774496461852,8.774825498467175,0
244.23374235322348,46.75536229578598,0.1703167798772922,36.076000300128975,70.8274247858593,71.73362986373976,10.679361995657004,24.233742353223477,33.53931853070965,0
201.48476692180117,26.56206416519254,19.665557543195828,25.06579710784234,42.013364510655734,48.607298264575654,1.4962670573502024,18.515233078198833,12.911101754003107,0
211.1130361127066,36.09682151980128,8.635797615277596,19.21603372506265,78.02279783831145,87.83111997999059,16.88078779473863,8.886963887293405,31.704242618019727,0
219.6039136456161,44.35922235851283,12.97837515121303,25.154560000513616,62.23923049305983,72.52048032797795,19.204662357999215,0.39608635438389683,32.16952112414929,0
224.2024173822941,50.3629090951719,16.255216472055828,29.743661034556105,47.238610673052115,10.72908474825902,20.619248060615796,4.202417382294101,5.403479198509643,0
207.8559472011753,23.038721789000537,16.863109834509977,20.552220130684915,59.0349675340211,65.50410976904215,2.486501658315621,12.144052798824703,15.091309610051141,0
226.36091566696135,43.37876024520141,22.943521411825735,20.786551127725254,60.3732593205147,18.435237945374478,22.59220911747616,6.360915666961347,7.99697766895639,0
212.89240979393625,46.43048769878952,12.752158877678617,46.89037067279668,31.587470488570624,80.28398618114448,-0.45988297400715794,7.1075902060637475,37.27624632793417,0
219.78321593682583,53.49611988516213,9.593269223386262,23.115476769488904,48.19126589068763,99.23569194506518,30.380643115673227,0.21678406317417398,53.08724473180225,0
228.1942637200555,51.928575842374364,22.88888703580099,27.415661049815945,44.04014116136452,57.807891481736036,24.51291479255842,8.194263720055488,30.018814770970767,0
220.09633404716408,50.82571318808805,15.410645640612508,27.062103993605714,48.06319058053883,71.45015501747173,23.76360919448234,0.09633404716407767,36.315050861624485,0
213.45421164210148,37.00059493298066,7.155608550637335,26.629145537836465,73.27774119396805,31.35827448052764,10.371449395144197,6.545788357898516,11.602748118512277,0
218.35585294111254,25.919978628766923,3.0351418896857076,34.970773919752816,53.777688522667084,49.383796937841424,-9.050795290985892,1.6441470588874552,12.80026961236215,0
218.67455561191997,41.06947242938599,20.221308035164352,37.585143603776395,85.8221307267485,87.04857990127454,3.4843288256095946,1.3254443880800295,35.75039252272598,0
214.44983455176808,55.0163182520856,8.692358467059638,27.552364547747263,40.55734893509053,25.06806529716261,27.463953704338333,5.5501654482319225,13.79152658352761,0
216.11805905999347,58.93454527524432,15.851273312746347,20.10817370726121,49.09925047994503,33.89820450523859,38.82637156798311,3.8819409400065297,19.977752681634744,0
243.97970755757075,52.10549102297785,11.299594064781555,40.19552182279123,75.08697673353291,50.089030775742714,11.909969200186623,23.979707557570748,26.099135434351233,0
228.4137917191186,49.29340822801734,4.77431471508092,29.23727127042654,58.22172153245252,74.10240026596125,20.0561369575908,8.413791719118592,36.527598669859685,0
215.5677952295626,48.79639648385965,14.440478606891162,43.84257451885735,58.29197024971134,43.82955593161064,4.953821965002305,4.432204770437409,21.387243889503758,0
230.45431606766104,39.43881253239219,1.4563936548163756,12.035312819478698,23.733811410362847,93.49590518047034,27.403499712913494,10.45431606766104,36.87367476958886,0
214.99270765365986,43.6993970644638,9.920219036908613,31.563225770266563,47.90197639029191,18.501134614184725,12.13617129419724,5.007292346340137,8.084884276483537,0
237.59686956379963,61.69069525826331,13.118758551928105,45.348850671009664,38.95136126952127,43.37237777903628,16.341844587253647,17.59686956379963,26.756721401927983,0
225.5446328829714,35.574419942081235,10.465127378845898,27.173886916494734,89.95345859817807,73.80587110855797,8.400533025586501,5.544632882971399,26.256010530069616,0
218.39046783993658,61.14778790709852,17.968132206023782,28.196052613322912,41.58485494426172,30.338808909534322,32.951735293775606,1.6095321600634236,18.551510525541957,0
226.71575388715416,41.77971845507942,19.8701989090875,32.36409353272271,81.91475743557044,69.07718208067057,9.415624922356706,6.715753887154165,28.860252190006737,0
196.4368577189725,58.25432109095078,18.509833776796274,25.529633448920343,67.33636145283342,24.779526240461134,32.72468764203044,23.563142281027496,14.435144780934634,0
203.09848796635293,30.931849905024617,0.9315107474832507,27.503424543578138,43.86414864344633,15.038225637551774,3.428425361446479,16.901512033647066,4.6516013825864455,0
202.09112490401418,50.859042011646494,4.659090490703333,27.297479246468775,58.047406486188656,20.8914145073784,23.56156276517772,17.90887509598582,10.625173281134792,0
222.1441464214556,37.63229864052378,12.878580222330584,24.980634124589013,78.83751159644356,93.69863048207212,12.651664515934765,2.144146421455588,35.26094844509422,0
245.98772499227638,30.847328080758125,22.43572897065123,39.830852401604474,81.83578086216383,59.65757946455962,-8.98352432084635,25.987724992276384,18.40276926247169,0
253.46950219288948,47.185340424109455,20.038962601250805,33.68862425837148,31.227571250430167,81.67111979316842,13.496716165737972,33.46950219288948,38.53679590258876,1
229.57076652161135,55.09471788595969,20.22082820044324,32.005025856826414,43.77011988457187,39.93890508145461,23.089692029133275,9.570766521611347,22.004227081368636,0
227.51266712416685,36.550585614065035,7.276996650232197,36.46856805512093,43.46562261495002,63.3392783096902,0.08201755894410212,7.512667124166853,23.15087714591424,0
192.9841339877089,30.00984039541599,10.306749529888862,27.885153334372266,22.94313572531613,54.54569203344924,2.1246870610437227,27.0158660122911,16.36907512181325,0
211.85989300398967,44.08155235665045,11.296942735582498,23.806369453176796,61.87664318963276,95.11641634620646,20.275182903473652,8.140106996010331,41.92879287142263,0
208.1832437213764,44.12564671222819,3.77691800039785,25.179005563083543,79.83740370945316,77.28171724486992,18.946641149144646,11.816756278623586,34.10105752461443,0
210.68728602623327,50.483196275544984,0.7456351258669516,30.01426432883687,46.71020714778625,75.74883683469211,20.468931946708114,9.312713973766733,38.240433975699936,0
217.47784272122814,54.495945713644886,22.725669587052405,21.526306333016784,71.8025161488924,14.171794249085158,32.9696393806281,2.522157278771857,7.7230533006308955,0
212.91864133454308,44.40584818727506,5.7771020559241615,25.997911867306595,63.93902895205179,59.470270210332195,18.407936319968467,7.081358665456918,26.40827790616238,0
190.31050284436319,63.55503314794263,5.7587736893671515,25.871066865028524,46.295411484510055,52.029230851163334,37.683966282914106,29.689497155636815,33.06719491407645,0
231.218653841763,47.24234744535292,2.001097290450229,46.99644983863211,29.874185964460796,93.50580399455751,0.24589760672080985,11.218653841763,44.17433680467955,0
203.90885461390292,41.535734939931004,22.284186046650685,7.809480480528666,69.65266969431772,33.1607789370579,33.72625445940234,16.091145386097082,13.773573243312837,0
223.58870296166725,28.88432640897172,13.913690758554527,28.563042228754934,79.81956182588684,34.28501079619849,0.32128418021678584,3.588702961667252,9.902994427725167,0
251.1112400462496,42.37340479683832,16.008884571008494,43.80555034251817,68.00981446810442,47.02116239933503,-1.4321455456798446,31.111240046249605,19.924467483648968,0
206.20923112620366,41.63613054588864,21.87784529431326,30.974755713059633,21.251493882437266,31.903274206573844,10.661374832829008,13.790768873796338,13.283288897061905,0
182.04568715880504,54.6030479628147,8.294884053618947,36.027339787368746,35.13630260736939,21.626552602787456,18.575708175445953,37.95431284119496,11.808756890403385,0
215.70993667179835,49.62483624066854,14.91617546731402,30.798610520798142,24.863598941847233,87.16733619857207,18.8262257198704,4.290063328201654,43.25664784389438,0
236.51439452497857,33.206308783673826,0.9311869134932991,24.661332950268157,59.927026970335874,60.24488719635242,8.544975833405669,16.51439452497857,20.005103268796763,0
249.3752118133089,46.72254386411038,4.482540677547104,12.064672523928696,72.95343751882888,87.52264470609101,34.657871340181686,29.37521181330891,40.89280606383286,0
201.55675608321374,51.71531171729053,19.949899322158622,31.64364549629042,27.74054309480616,84.80212888633262,20.07166622100011,18.44324391678626,43.855685296465396,0
227.45048834854782,60.280313593878326,18.40244055212006,23.79514716318087,78.68364744153698,35.3838119310704,36.485166430697454,7.450488348547822,21.329472793517372,0
213.0203431482992,53.875039674140595,8.415424594971526,23.59731675067757,58.885628487683825,59.296369989184655,30.277722923463024,6.97965685170081,31.945942856998432,0
218.41077468543796,52.60846654311478,9.0434550665811,26.008101952167106,68.29783084992074,17.48959324660634,26.600364590947674,1.589225314562043,9.201006811667758,0
259.66515020525554,45.60085994615164,12.805306405285908,43.95889125298795,87.99812940260523,92.37266956276825,1.6419686931636903,39.66515020525554,42.1227316758394,0
197.4554450740727,48.883120054234496,0.0057841124432291835,49.238700338031784,25.857669177338813,46.38364435586378,-0.3555802837972877,22.544554925927287,22.673772556006057,0
223.8060949224186,57.49504900706159,5.789864064912669,31.737663500227207,83.08568160844524,45.430856550011924,25.75738550683438,3.8060949224185947,26.120493237757206,0
227.0153975764815,31.672226025203503,4.997563406597147,26.28186220870618,28.827188719118652,37.24798335561579,5.390363816497324,7.01539757648149,11.797265478220814,0
236.28679487409022,41.50560672783044,6.011590721994323,20.582188660390315,47.50711646456776,51.45973702396334,20.923418067440124,16.28679487409022,21.358676072341982,0
221.46974730206344,37.27431251243759,19.341740220802592,33.74832129236855,79.600708743178,32.65834478909032,3.525991220069038,1.469747302063439,12.173173498074902,0
